1 1.97974 2.93996 3.8799 4.80116 5.70388 6.58812 7.45528 8.3056 9.13868 9.95536 10.7554 11.5395 12.3077 13.0612 13.8 14.5244 15.2353 15.9313 16.6137 17.2833 17.9403 18.5841 19.2149 19.8326 20.4374 21.0303 21.6107 22.1785 22.7354 23.2815 23.8167 24.3411 24.8558 25.3601 25.8544 26.3389 26.8136 27.2795 27.7363 28.1836 28.6218 29.0515 29.4726 29.8852 30.2902 30.6863 31.0735 31.4532 31.8245 32.1889 32.5464 32.8961 33.2393 33.5758 33.9051 34.2282 34.5446 34.8544 35.1585 35.4561 35.7472 36.0317 36.3097 36.5821 36.8494 37.1117 37.369 37.6212 37.8682 38.1109 38.348 38.579 38.8045 39.0253 39.2418 39.4536 39.6621 39.8668 40.0674 40.2649 40.458 40.6475 40.8343 41.0159 41.1941 41.3685 41.54 41.7089 41.8748 42.0367 42.1955 42.3505 42.5012 42.6487 42.7927 42.9339 43.0725 43.2083 43.3417 43.4736 43.6036 43.7315 43.8571 43.9796 44.0991 44.2157 44.3294 44.4412 44.5502 44.6567 44.7611 44.8629 44.9624 45.0602 45.155 45.2474 45.338 45.4268 45.5139 45.5991 45.6829 45.7655 45.8463 45.9256 46.0026 46.0779 46.152 46.2245 46.2946 46.3636 46.4318 46.4985 46.5642 46.6287 46.6917 46.753 46.813 46.8721 46.9306 46.9874 47.0426 47.0968 47.1494 47.2015 47.2524 47.3015 47.3502 47.3972 47.4426 47.4878 47.5305 47.5717 47.6132 47.654 47.6934 47.7324 47.7705 47.8074 47.8447 47.8809 47.9159 47.9494 47.9825 48.0151 48.047 48.0774 48.1081 48.1374 48.1661 48.1935 48.2197 48.246 48.2712 48.2955 48.319 48.3428 48.366 48.3883 48.4103 48.4313 48.4525 48.4729 48.4935 48.5146 48.5355 48.5574 48.5787 48.5994 48.619 48.6387 48.6585 48.6783 48.698 48.7164 48.7336 48.7504 48.7667 48.7828 48.798 48.8134 48.8281 48.8421 48.8567 48.8706 48.8837 48.8968 48.9087 48.9207 48.9329 48.9445 48.9559 48.9678 48.9792 48.9909 49.0023 49.0145 49.0263 49.0375 49.048 49.0575 49.067 49.0764 49.0847 49.0931 49.1013 49.1098 49.1189 49.1278 49.1364 49.1451 49.1537 49.1627 49.1715 49.1813 49.1904 49.1994 49.2076 49.2161 49.2245 49.2324 49.2391 49.2459 49.252 49.2581 49.2644 49.2705 49.276 49.2834 49.2899 49.2957 49.3002 49.3047 49.3091 49.3136 49.3185 49.3261 49.3337 49.3416 49.3493 49.3571 49.3637 49.3691 49.3739 49.3782 49.382 49.3866 49.3912 49.3961 49.4005 49.4035 49.4062 49.4092 49.4112 49.4133 49.4149 49.4167 49.4182 49.4189 49.4189 49.4191 49.4189 49.4185 49.4185 49.4187 49.4186 49.4184 49.4178 49.4176 49.4172 49.417 49.4171 49.4166 49.4162 49.4157 49.4154 49.4154 49.4156 49.4175 49.4185 49.4197 49.4209 49.4221 49.4239 49.4258 49.4279 49.4307 49.433 49.4355 49.4374 49.4385 49.4398 49.4399 49.4404 49.4425 49.4445 49.4468 49.449 49.4511 49.4531 49.4534 49.4542 49.4562 49.459 49.4616 49.4646 49.4676 49.4711 49.4746 49.478 49.4815 49.4859 49.4891 49.4928 49.497 49.501 49.5062 49.5117 49.5167 49.5214 49.5253 49.5299 49.534 49.539 49.5445 49.5504 49.5562 49.5626 49.5696 49.576 49.581 49.5851 49.5896 49.5942 49.5976 49.601 49.6034 49.6056 49.6082 49.61 49.6108 49.611 49.6112 49.6124 49.6147 49.6178 49.6211 49.6244 49.627 49.6296 49.6328 49.6359 49.6386 49.6426 49.6467 49.6509 49.6559 49.6609 49.6667 49.6735 49.6804 49.6868 49.6931 49.7004 49.7079 49.7153 49.7228 49.7297 49.7368 49.7441 49.7524 49.7604 49.7689 49.7771 49.7852 49.7918 49.7981 49.8039 49.8093 49.8149 49.82 49.8254 49.8303 49.8349 49.8402 49.8454 49.8498 49.8549 49.8595 49.8635 49.8674 49.8715 49.8757 49.8809 49.8845 49.8891 49.8937 49.8976 49.902 49.9061 49.9103 49.9151 49.9184 49.9217 49.9248 49.9277 49.9315 49.9343 49.9357 49.9375 49.9392 49.941 49.9434 49.9452 49.9469 49.9488 49.9504 49.9526 49.9554 49.9576 49.961 49.965 49.9678 49.9711 49.9751 49.9798 49.9837 49.9869 49.9909 49.9942 49.997 50.0001 50.0023 50.0048 50.0063 50.007 50.0071 50.0068 50.0068 50.0064 50.0058 50.0051 50.0052 50.005 50.0037 50.0028 50.0021 50.0015 50.0016 50.0014 50.0013 50.0007 49.9995 49.9992 49.9995 50.0007 50.0013 50.0019 50.0036 50.0063 50.0097 50.0132 50.0171 50.0213 50.0259 50.0295 50.0335 50.0378 50.0421 50.0467 50.051 50.0549 50.0605 50.0667 50.0731 50.0788 50.0829 50.0873 50.092 50.0968 50.1009 50.1037 50.107 50.1103 50.1135 50.1158 50.118 50.1213 50.1258 50.1308 50.1361 50.1409 50.1453 50.1496 50.1543 50.1591 50.1643 50.1691 50.1734 50.1788 50.1833 50.1873 50.1896 50.1917 50.1932 50.1943 50.1954 50.1959 50.1958 50.1968 50.1977 50.1982 50.198 50.198 50.1972 50.1959 50.1938 50.1923 50.1908 50.1897 50.1898 50.1901 50.1911 50.1913 50.191 50.1898 50.1878 50.1858 50.1833 50.1803 50.1769 50.1738 50.17 50.1663 50.1634 50.16 50.1569 50.1536 50.1524 50.1513 50.1494 50.1472 50.1457 50.145 50.1445 50.1447 50.145 50.1455 50.1456 50.1458 50.1461 50.1464 50.1471 50.1474 50.1467 50.1454 50.144 50.142 50.1401 50.138 50.1353 50.133 50.1307 50.1284 50.1255 50.1235 50.1219 50.1201 50.1179 50.1159 50.1141 50.1115 50.1095 50.1086 50.1076 50.1068 50.1062 50.1062 50.1062 50.1063 50.1059 50.1062 50.1061 50.1051 50.1043 50.103 50.1023 50.1014 50.1016 50.1013 50.1006 50.0993 50.098 50.096 50.0942 50.0926 50.0913 50.0906 50.0906 50.0912 50.0913 50.0904 50.0885 50.0865 50.0851 50.0842 50.083 50.081 50.0786 50.0762 50.0742 50.0727 50.0714 50.0699 50.0682 50.066 50.0633 50.0611 50.0591 50.0577 50.0562 50.0539 50.0511 50.0475 50.0443 50.041 50.0376 50.0345 50.0317 50.0287 50.026 50.0239 50.0213 50.0192 50.0163 50.0127 50.0097 50.0068 50.0037 50.0011 49.999 49.9964 49.9943 49.9917 49.9894 49.9862 49.9823 49.9774 49.9729 49.9692 49.9645 49.9611 49.9579 49.9538 49.9494 49.9467 49.945 49.9435 49.9418 49.9406 49.9395 49.9386 49.9371 49.9361 49.9353 49.9347 49.933 49.9312 49.9299 49.9292 49.9287 49.9283 49.9279 49.9275 49.9269 49.9268 49.9268 49.9265 49.9262 49.9258 49.9254 49.9251 49.9254 49.9253 49.9256 49.9253 49.9255 49.9257 49.9255 49.9249 49.9242 49.9231 49.9223 49.9217 49.9209 49.9195 49.9184 49.918 49.9175 49.9166 49.916 49.9157 49.9161 49.9174 49.9187 49.9203 49.9214 49.922 49.9234 49.9249 49.9274 49.9303 49.9327 49.9356 49.9389 49.9415 49.9435 49.9451 49.9462 49.9478 49.9485 49.9491 49.9486 49.9476 49.9478 49.947 49.9461 49.9462 49.9457 49.946 49.9453 49.9452 49.9456 49.9465 49.9464 49.9458 49.9444 49.9429 49.9411 49.9398 49.9386 49.9374 49.9369 49.9351 49.933 49.9315 49.9301 49.929 49.9287 49.9277 49.9271 49.9263 49.9252 49.9245 49.9237 49.9221 49.9203 49.9184 49.9165 49.9152 49.9143 49.9129 49.9121 49.9113 49.911 49.9099 49.9085 49.907 49.906 49.9047 49.9034 49.9015 49.8993 49.8966 49.8931 49.8889 49.8843 49.8804 49.8771 49.8755 49.8734 49.8724 49.8707 49.8685 49.8658 49.8624 49.8594 49.8563 49.8532 49.851 49.8499 49.849 49.8476 49.8454 49.8448 49.8436 49.842 49.8392 49.8372 49.8347 49.8317 49.828 49.8247 49.8214 49.8185 49.8155 49.8114 49.808 49.8045 49.8009 49.7974 49.7947 49.7925 49.7909 49.7898 49.7885 49.7878 49.7863 49.784 49.7818 49.7803 49.7787 49.7761 49.7736 49.7713 49.7685 49.7653 49.7612 49.7563 49.7526 49.7492 49.7459 49.7429 49.7399 49.7376 49.7351 49.7325 49.7303 49.7277 49.7254 49.7242 49.7224 49.7198 49.7179 49.7159 49.7135 49.7106 49.708 49.7046 49.7005 49.6957 49.6907 49.6849 49.6787 49.6732 49.6682 49.664 49.6598 49.6563 49.6525 49.649 49.6459 49.6416 49.6364 49.6327 49.6288 49.6247 49.6202 49.6159 49.6118 49.6073 49.604 49.6007 49.5976 49.595 49.5938 49.5922 49.5923 49.5925 49.5914 49.5895 49.5882 49.5878 49.5867 49.5859 49.5847 49.5839 49.5839 49.584 49.585 49.5854 49.5872 49.5893 49.5919 49.5943 49.5966 49.5982 49.5999 49.6008 49.6022 49.604 49.6061 49.6075 49.6076 49.6072 49.6068 49.6065 49.6057 49.6048 49.603 49.6007 49.5984 49.5956 49.5933 49.5903 49.5872 49.5844 49.5812 49.5779 49.5751 49.5733 49.5716 49.5696 49.5673 49.5647 49.5616 49.5588 49.5562 49.5539 49.551 49.5483 49.5461 49.5448 49.5436 49.5438 49.5439 49.5435 49.5423 49.5402 49.5389 49.5383 49.5377 49.5361 49.5348 49.5333 49.5327 49.5315 49.5304 49.529 49.5279 49.5273 49.5265 49.526 49.5251 49.5241 49.5227 49.5209 49.5208 49.5208 49.5213 49.5213 49.5208 49.5219 49.5226 49.5223 49.5219 49.5207 49.5188 49.5157 49.5119 49.5083 49.504 49.4995 49.496 49.4925 49.4891 49.4849 49.4803 49.4758 49.4717 
1 3.95948 8.84016 15.597 24.1996 34.6074 46.7822 60.7028 76.3339 93.6252 112.552 133.065 155.154 178.782 203.933 230.567 258.659 288.194 319.086 351.351 384.983 419.953 456.199 493.7 532.43 572.364 613.47 655.689 699.02 743.46 789.022 835.644 883.283 931.989 981.732 1032.43 1084.1 1136.72 1190.39 1244.94 1300.33 1356.62 1413.8 1471.81 1530.66 1590.35 1650.81 1711.96 1773.86 1836.4 1899.68 1963.67 2028.25 2093.58 2159.56 2226.19 2293.53 2361.4 2429.84 2498.97 2568.69 2638.95 2709.72 2780.97 2852.8 2925.1 2997.99 3071.45 3145.45 3219.95 3294.99 3370.42 3446.22 3522.4 3598.95 3675.93 3753.38 3831.29 3909.8 3988.73 4068.16 4147.94 4228.07 4308.67 4389.59 4470.94 4552.66 4634.75 4717.2 4799.94 4882.88 4966.13 5049.71 5133.52 5217.56 5301.94 5386.51 5471.42 5556.64 5642 5727.83 5813.94 5900.28 5986.95 6073.73 6160.62 6247.58 6334.63 6422.02 6509.48 6597.14 6685.02 6773.04 6861.26 6949.69 7038.25 7126.93 7215.87 7304.94 7394.25 7483.69 7573.2 7662.98 7752.92 7842.98 7932.97 8023.31 8113.93 8204.73 8295.56 8386.68 8478.07 8569.57 8661.32 8753.07 8844.82 8936.62 9028.54 9120.65 9212.84 9305.19 9397.57 9490.1 9582.76 9675.38 9768.01 9860.71 9953.64 10046.5 10139.5 10232.8 10325.9 10419.2 10512.8 10606.3 10699.9 10793.8 10887.7 10981.7 11075.8 11170.1 11264.7 11359.4 11454.1 11548.8 11643.6 11738.3 11833.2 11928.3 12023.5 12118.6 12213.7 12308.9 12404.1 12499.2 12594.2 12689.4 12784.4 12879.6 12974.8 13070.1 13165.5 13260.9 13356.6 13452.3 13548.1 13644.2 13740.1 13836.2 13932.5 14028.8 14125.5 14222.3 14319.1 14415.8 14512.2 14608.7 14705.2 14801.8 14898.1 14994.5 15090.9 15187.5 15284.1 15380.6 15477.3 15574 15670.4 15766.9 15863.5 15960.4 16057 16153.7 16250.5 16347.3 16444.5 16541.7 16639.2 16736.6 16834 16931.2 17028.1 17124.7 17221.5 17317.7 17413.9 17510.4 17607.4 17704.4 17801.3 17898.4 17995.2 18091.8 18188.4 18285.2 18381.9 18478.8 18575.9 18673 18770.2 18867.5 18964.7 19061.8 19159.1 19256.6 19354.1 19451.6 19549 19646.6 19744 19841.5 19939 20036.2 20133.5 20230.8 20328.2 20426 20523.6 20620.9 20718.3 20815.9 20913.6 21011.3 21108.9 21206.3 21303.3 21400.3 21497.2 21593.9 21690.6 21787.4 21884 21980.8 22077.6 22174.2 22270.9 22367.6 22464 22559.9 22655.9 22751.6 22847.6 22943.3 23038.8 23134.7 23230.6 23326.4 23422.3 23518.1 23614.2 23710.5 23806.9 23903.3 23999.7 24096.1 24192.7 24289.3 24385.9 24482.8 24579.6 24676.5 24773.8 24871.1 24968.7 25066.5 25163.9 25261.2 25358.4 25455.5 25552.6 25649.7 25747 25844.4 25942.2 26040.5 26138.3 26235.9 26333.4 26431.3 26529.1 26626.6 26724.1 26821.5 26919.1 27016.6 27114.3 27212 27309.5 27407.1 27504.5 27602 27699.6 27797.4 27894.9 27992.7 28090.7 28188.6 28287.1 28385.4 28483.4 28581.6 28679.8 28777.6 28875.9 28974.2 29072.5 29171 29269.6 29368.3 29467 29565.9 29664.8 29763.9 29863.1 29962.2 30061.5 30160.5 30259.5 30358.5 30457.1 30555.8 30654.3 30752.6 30851.1 30949.8 31048.3 31146.9 31245.8 31344.8 31443.7 31542.9 31641.7 31740.5 31839.1 31938 32037.1 32136.2 32234.9 32333.6 32432.7 32531.8 32630.8 32730.1 32829.3 32928.4 33026.8 33124.9 33223 33321.2 33419.6 33518.1 33616.4 33715 33813.6 33912.3 34011 34109.5 34207.8 34306.2 34404.7 34503.1 34601.8 34700.3 34799.3 34898.6 34997.8 35097 35196.6 35295.9 35395.2 35494.6 35594 35693.4 35792.9 35892.2 35991.7 36091.1 36190.5 36289.8 36389 36488.4 36587.8 36687.1 36786.4 36885.9 36985.2 37084.2 37183.2 37281.9 37380.4 37478.7 37577.1 37675.5 37773.7 37872 37969.9 38068 38166.5 38264.9 38363.1 38461.6 38560.3 38659.1 38758.5 38857.6 38957 39056.4 39155.7 39254.9 39354.2 39454 39553.9 39653.8 39753.2 39852.6 39951.8 40051 40149.7 40249 40348.5 40448.1 40547.6 40647 40746.4 40846.1 40946.1 41046.2 41146.6 41247.3 41348 41448.5 41549 41649.3 41750 41850.3 41950.7 42050.9 42151.3 42251.9 42352.4 42453.1 42553.6 42654.3 42754.8 42855.4 42956.1 43056.7 43157.6 43258.8 43360 43460.7 43561.3 43661.6 43761.6 43861.5 43961 44060.7 44160.3 44259.7 44359.1 44458.3 44557.4 44656.3 44754.9 44853.1 44951.2 45049.4 45147.9 45246.5 45344.9 45443.1 45541.2 45639.3 45737.5 45835.6 45933.7 46031.9 46130.1 46227.2 46324.5 46421.9 46518.5 46615.2 46711.5 46807.9 46904.7 47001.2 47097.8 47194.1 47290.6 47387.8 47484.9 47582.2 47679.3 47776.3 47873 47969.7 48066.4 48163.2 48260.2 48357.4 48454.6 48552 48649.2 48746.1 48843.7 48941.3 49039 49136.8 49234.2 49331.6 49428.8 49525.7 49622.7 49719.6 49815.9 49912.2 50008.6 50105.5 50203.1 50301.2 50399.2 50496.8 50594.5 50692.2 50790.1 50888 50986.6 51085.2 51183.9 51282.8 51381.2 51479.6 51577.9 51676.1 51774.5 51873 51972 52071.5 52170.7 52269.5 52368.1 52466.7 52565.4 52663.7 52761.7 52859.5 52957.5 53055.5 53153.7 53252.1 53350.8 53449.5 53548.2 53646.9 53745.5 53844 53943.1 54041.9 54140.7 54239.4 54338.1 54436.8 54535.2 54634 54732.5 54831.2 54930.1 55029.6 55128.9 55228.3 55327.2 55426.3 55525.3 55624.1 55723.1 55822.6 55921.9 56021.4 56120.8 56220.4 56319.6 56418.7 56518 56617.4 56716.9 56816.3 56915.4 57014.4 57113.2 57212.1 57310.9 57409.6 57508.8 57607.7 57706.3 57804.5 57903.2 58001.9 58100.4 58199.2 58297.9 58396.5 58495 58593.6 58692 58790.8 58889.7 58988.4 59087.3 59186.8 59286.4 59385.3 59484.2 59583 59681.4 59779.9 59878.7 59977.7 60076.9 60176.8 60276.1 60374.9 60474 60572.7 60672.1 60771.6 60871 60970.3 61069.5 61168.7 61267.8 61366.8 61466.1 61565.1 61664.4 61764.1 61864 61963.7 62063.1 62162.5 62261.4 62360.1 62459.4 62558.9 62658.3 62757 62855.6 62954.5 63053.3 63151.9 63250.1 63348.5 63446.8 63545.1 63643 63740.8 63838.9 63936.5 64034.6 64132.3 64230.1 64327.7 64425.3 64522.7 64619.8 64717 64814.1 64911.2 65008.3 65105.5 65202.6 65299.3 65396.2 65493 65589.4 65686.1 65783 65879.3 65975.8 66072.5 66169.3 66266 66362.5 66459.3 66556.1 66653.5 66750.6 66847.5 66945.2 67043.3 67140.8 67238.1 67336 67433.8 67531 67627.7 67724.1 67820.5 67917.7 68014.2 68111.1 68208.3 68305.4 68402.3 68499 68595.9 68693.4 68791.1 68889.1 68986.9 69084.9 69183.1 69280.4 69378 69475 69572.4 69669.4 69766.5 69863.7 69960.7 70058 70155.5 70252.7 70350.2 70448.1 70545.8 70643.5 70741.3 70838.9 70936.9 71034.9 71132.9 71230.3 71327.8 71425.2 71522.1 71619.3 71717.1 71815.4 71914.3 72012.8 72111.2 72210 72308.7 72406.8 72504.9 72602.9 72700.8 72797.9 72894.8 72992.1 73089.8 73187.5 73285.1 73382.8 73480.8 73579 73676.7 73774.5 73872.3 73970.4 74068.9 74167.3 74266.2 74365 74463.8 74562.6 74661.4 74759.8 74858.2 74956.4 75054.6 75152.7 75250.7 75349.1 75448 75546.1 75644.2 75741.4 75838.4 75935.2 76032.7 76129.9 76227.3 76324.8 76422.7 76520.8 76618.3 76715.6 76813.1 76911.3 77009.4 77107.4 77205.8 77304.2 77402.7 77501.2 77599.9 77698.3 77796.5 77895.1 77993.3 78091.7 78190.1 78288.8 78387.6 78486.5 78585.5 78684.1 78783.4 78883 78982.7 79082.3 79181.7 79281.4 79381.3 79481.1 79580.7 79680.3 79780.4 79880.5 79980.6 80080.3 80179.5 80278.8 80378.2 80477.4 80576.5 80675.3 80774.2 80873.6 80972.3 81071 81170 81269.1 81368.2 81466.7 81565.3 81663.7 81762 81860.6 81958.9 82057 82154.9 82252.2 82349.1 82445.9 82542.4 82639.2 82735.4 82832.2 82928.9 83025.7 83122.1 83218.5 83314.9 83411.4 83508 83604.9 83702.2 83799.7 83897.4 83995 84093 84191.5 84289.5 84388.2 84486.9 84585.5 84683.8 84782.6 84881.5 84980.8 85079.6 85178.4 85277.2 85375.9 85474 85572.9 85671 85768.8 85867.3 85966.3 86064.8 86163.1 86261.5 86359.7 86457.3 86554.7 86652.2 86750.1 86848.1 86946.2 87044.1 87142.3 87239.3 87336.8 87434.9 87533.9 87632.2 87730.5 87828.7 87926.7 88024.7 88123 88221.3 88320.6 88420.1 88519.6 88619.7 88719.5 88819.1 88919.1 89019.2 89119 89218.7 89318.1 89417.1 89515.8 89614.9 89714 89813.5 89912.9 90012.8 90112.9 90212.7 90312 90411.5 90511.3 90610.6 90709.6 90809 90907.9 91007 91106.1 91205.4 91305.1 91404.6 91503.5 91602.7 91701.6 91800.8 91900.3 91999.7 92099.8 92199.9 92300.3 92401.2 92501.8 92602.1 92702.3 92803.3 92903.9 93004.9 93105.8 93206.5 93307.5 93407.6 93506.9 
